step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
302,0.000000000000e+00,3,1.587327961697e+00,1.370615577558e-05,1.380685493934e-02,2.041598764798e-02,8.058461090640e-03,3.559663793580e+00,3.559758236723e+00,1.511255083291e+04
303,0.000000000000e+00,3,1.589766471311e+00,1.373557716715e-05,1.385292558513e-02,2.006506519405e-02,8.022921742953e-03,3.569028024866e+00,3.569120328588e+00,1.519260777431e+04
304,0.000000000000e+00,3,1.592208727051e+00,1.376512615320e-05,1.389703833728e-02,1.972335516061e-02,8.005580691239e-03,3.577846258129e+00,3.577936566591e+00,1.527005265158e+04
305,0.000000000000e+00,3,1.594654734671e+00,1.379474027776e-05,1.393920377822e-02,1.939239209204e-02,8.007528410382e-03,3.586125039152e+00,3.586213502180e+00,1.534484558052e+04
306,0.000000000000e+00,3,1.597104499935e+00,1.382443434177e-05,1.397936116093e-02,1.907195693756e-02,8.027551855462e-03,3.593848011620e+00,3.593934770456e+00,1.541694733960e+04
307,0.000000000000e+00,3,1.599558028615e+00,1.385424964385e-05,1.401753360458e-02,1.876421663479e-02,8.066468502065e-03,3.601025156272e+00,3.601110360859e+00,1.548631929343e+04
308,0.000000000000e+00,3,1.602015326493e+00,1.388409970911e-05,1.405368370369e-02,1.846898454893e-02,8.123417019116e-03,3.607647169749e+00,3.607730962907e+00,1.555292361373e+04
309,0.000000000000e+00,3,1.604476399359e+00,1.391399471146e-05,1.408780016296e-02,1.818740337929e-02,8.198855232584e-03,3.613713248531e+00,3.613795776132e+00,1.561672339275e+04
310,0.000000000000e+00,3,1.606941253013e+00,1.394400217038e-05,1.411988892501e-02,1.792042032688e-02,8.292194906458e-03,3.619227683374e+00,3.619309091157e+00,1.567768257451e+04
311,0.000000000000e+00,3,1.609409893263e+00,1.397403057425e-05,1.414990191677e-02,1.766816968657e-02,8.402301691442e-03,3.624176939438e+00,3.624257368203e+00,1.573576586312e+04
312,0.000000000000e+00,3,1.611882325925e+00,1.400405036177e-05,1.417792584559e-02,1.743334703038e-02,8.530085521693e-03,3.628589220144e+00,3.628668822870e+00,1.579093726985e+04
313,0.000000000000e+00,3,1.614358556826e+00,1.403417214776e-05,1.420376422428e-02,1.721298072603e-02,8.671516326072e-03,3.632409451216e+00,3.632488355122e+00,1.584316454616e+04
314,0.000000000000e+00,3,1.616838591802e+00,1.406418190936e-05,1.422763235412e-02,1.701220335597e-02,8.830115582263e-03,3.635702571575e+00,3.635780934061e+00,1.589241569947e+04
315,0.000000000000e+00,3,1.619322436695e+00,1.409424073766e-05,1.424932328397e-02,1.682732866748e-02,9.000425733169e-03,3.638408460101e+00,3.638486406791e+00,1.593865947140e+04
316,0.000000000000e+00,3,1.621810097359e+00,1.412411404469e-05,1.426897538595e-02,1.666276582299e-02,9.185715020402e-03,3.640571545073e+00,3.640649228308e+00,1.598186550282e+04
317,0.000000000000e+00,3,1.624301579656e+00,1.415403224032e-05,1.428652531245e-02,1.651705132252e-02,9.382971233380e-03,3.642173012276e+00,3.642250569262e+00,1.602200457155e+04
318,0.000000000000e+00,3,1.626796889456e+00,1.418384925408e-05,1.430191770369e-02,1.639010743552e-02,9.590636334724e-03,3.643199965318e+00,3.643277528280e+00,1.605904892136e+04
319,0.000000000000e+00,3,1.629296032640e+00,1.421356240118e-05,1.431529941242e-02,1.628421201682e-02,9.810285146714e-03,3.643695065184e+00,3.643772780114e+00,1.609297059339e+04
320,0.000000000000e+00,3,1.631799015096e+00,1.424316519327e-05,1.432643259997e-02,1.619661538412e-02,1.003708300814e-02,3.643593912930e+00,3.643671901036e+00,1.612374295973e+04
321,0.000000000000e+00,3,1.634305842723e+00,1.427260403628e-05,1.433557970562e-02,1.613111088020e-02,1.027562782847e-02,3.642971375966e+00,3.643049787777e+00,1.615134049742e+04
322,0.000000000000e+00,3,1.636816521428e+00,1.430211615149e-05,1.434260695707e-02,1.608526670182e-02,1.052094788310e-02,3.641789603938e+00,3.641868566530e+00,1.617573872939e+04
323,0.000000000000e+00,3,1.639331057126e+00,1.433126868060e-05,1.434757736385e-02,1.605905272621e-02,1.077334227182e-02,3.640067645919e+00,3.640147287943e+00,1.619691411071e+04
324,0.000000000000e+00,3,1.641849455744e+00,1.436044545628e-05,1.435058984933e-02,1.605329154220e-02,1.103386351157e-02,3.637834457465e+00,3.637914915671e+00,1.621484400088e+04
325,0.000000000000e+00,3,1.644371723215e+00,1.438929240537e-05,1.435146941492e-02,1.606603544892e-02,1.129708305744e-02,3.635039167429e+00,3.635120555772e+00,1.622973213437e+04
326,0.000000000000e+00,3,1.646897865483e+00,1.441806947082e-05,1.435036376128e-02,1.609938365863e-02,1.156826836633e-02,3.631726603794e+00,3.631809063350e+00,1.624283051674e+04
327,0.000000000000e+00,3,1.649427888500e+00,1.444690864415e-05,1.434726273635e-02,1.615235248272e-02,1.184510959808e-02,3.627892258318e+00,3.627975921506e+00,1.625379431212e+04
328,0.000000000000e+00,3,1.651961798229e+00,1.447526498334e-05,1.434205400424e-02,1.622329742829e-02,1.212380974512e-02,3.623505307087e+00,3.623590289636e+00,1.626110423465e+04
329,0.000000000000e+00,3,1.654499600640e+00,1.450365497706e-05,1.433474381185e-02,1.631253649452e-02,1.240691382033e-02,3.618572639280e+00,3.618659069459e+00,1.626484691757e+04
330,0.000000000000e+00,3,1.657041301713e+00,1.453179865083e-05,1.432546072898e-02,1.641964706544e-02,1.269452406600e-02,3.613128567772e+00,3.613216575549e+00,1.626507223093e+04
331,0.000000000000e+00,3,1.659586907438e+00,1.455969217911e-05,1.431416312691e-02,1.654332901599e-02,1.298471371156e-02,3.607161657300e+00,3.607251363807e+00,1.626180255271e+04
332,0.000000000000e+00,3,1.662136423812e+00,1.458763941281e-05,1.430072026300e-02,1.668192847264e-02,1.327414643925e-02,3.600638960154e+00,3.600730470569e+00,1.625504605166e+04
333,0.000000000000e+00,3,1.664689856844e+00,1.461504198170e-05,1.428533260539e-02,1.683627809225e-02,1.356790263827e-02,3.593617748215e+00,3.593711193079e+00,1.624480144269e+04
334,0.000000000000e+00,3,1.667247212551e+00,1.464244667467e-05,1.426796756094e-02,1.700491819540e-02,1.386344027228e-02,3.586087586337e+00,3.586183084283e+00,1.623106382885e+04
335,0.000000000000e+00,3,1.669808496959e+00,1.466970924876e-05,1.424852851116e-02,1.718643072039e-02,1.415824500283e-02,3.578024249731e+00,3.578121907025e+00,1.621383097632e+04
336,0.000000000000e+00,3,1.672373716102e+00,1.469653363732e-05,1.422708688954e-02,1.738060903351e-02,1.445445135675e-02,3.569449044892e+00,3.569548978627e+00,1.619310799306e+04
337,0.000000000000e+00,3,1.674942876026e+00,1.472340042102e-05,1.420372956183e-02,1.758664129695e-02,1.475185325706e-02,3.560384605854e+00,3.560486932241e+00,1.616890753974e+04
338,0.000000000000e+00,3,1.677515982786e+00,1.475031662716e-05,1.417837430507e-02,1.780338651436e-02,1.504927689737e-02,3.550810634837e+00,3.550915463944e+00,1.614124703262e+04
339,0.000000000000e+00,3,1.680093042443e+00,1.477668846457e-05,1.415099927295e-02,1.802972173663e-02,1.534494941611e-02,3.540721437712e+00,3.540828870277e+00,1.611014477554e+04
340,0.000000000000e+00,3,1.682674061070e+00,1.480299353590e-05,1.412171276746e-02,1.826545789591e-02,1.564173105490e-02,3.530147870022e+00,3.530258021405e+00,1.607561010762e+04
341,0.000000000000e+00,3,1.685259044751e+00,1.482934117494e-05,1.409047928870e-02,1.850938398158e-02,1.593820698615e-02,3.519080877440e+00,3.519193854749e+00,1.603763034106e+04
342,0.000000000000e+00,3,1.687847999575e+00,1.485565293264e-05,1.405735618919e-02,1.876086293360e-02,1.623336364547e-02,3.507534469620e+00,3.507650375523e+00,1.599617178162e+04
343,0.000000000000e+00,3,1.690440931643e+00,1.488137381972e-05,1.402234561227e-02,1.901910015550e-02,1.652691992166e-02,3.495510856683e+00,3.495629791700e+00,1.595118669387e+04
344,0.000000000000e+00,3,1.693037847066e+00,1.490712949788e-05,1.398542351872e-02,1.928342683668e-02,1.681971363366e-02,3.483006033106e+00,3.483128101584e+00,1.590263836544e+04
345,0.000000000000e+00,3,1.695638751963e+00,1.493292477390e-05,1.394662291385e-02,1.955307989400e-02,1.711112369147e-02,3.470028565458e+00,3.470153867895e+00,1.585052279802e+04
346,0.000000000000e+00,3,1.698243652462e+00,1.495841608493e-05,1.390603534504e-02,1.982750564201e-02,1.740093592730e-02,3.456602019916e+00,3.456730655468e+00,1.579486798678e+04
347,0.000000000000e+00,3,1.700852554702e+00,1.498357223119e-05,1.386363763474e-02,2.010623797137e-02,1.768907965504e-02,3.442721683864e+00,3.442853751954e+00,1.573572696619e+04
348,0.000000000000e+00,3,1.703465464830e+00,1.500876521521e-05,1.381938153193e-02,2.038859581243e-02,1.797524041442e-02,3.428377639003e+00,3.428513236817e+00,1.567316760159e+04
349,0.000000000000e+00,3,1.706082389003e+00,1.503399749808e-05,1.377328179745e-02,2.067396848308e-02,1.825922204432e-02,3.413572815096e+00,3.413712038151e+00,1.560726260136e+04
350,0.000000000000e+00,3,1.708703333389e+00,1.505868403301e-05,1.372542782120e-02,2.096198569875e-02,1.854105554863e-02,3.398330669110e+00,3.398473613193e+00,1.553807190678e+04
351,0.000000000000e+00,3,1.711328304162e+00,1.508326662503e-05,1.367577184489e-02,2.125206116096e-02,1.882059822291e-02,3.382640568347e+00,3.382787327986e+00,1.546564104807e+04
352,0.000000000000e+00,3,1.713957307508e+00,1.510788572364e-05,1.362433384239e-02,2.154384372206e-02,1.909744881265e-02,3.366507280133e+00,3.366657948087e+00,1.538999748288e+04
353,0.000000000000e+00,3,1.716590349623e+00,1.513254155456e-05,1.357120194925e-02,2.183688680402e-02,1.937198520225e-02,3.349954416463e+00,3.350109086782e+00,1.531115342179e+04
354,0.000000000000e+00,3,1.719227436711e+00,1.515664508174e-05,1.351631136096e-02,2.213039030048e-02,1.964399226113e-02,3.332967054576e+00,3.333125817933e+00,1.522910990078e+04
355,0.000000000000e+00,3,1.721868574986e+00,1.518066815448e-05,1.345966057579e-02,2.242449243376e-02,1.991322237689e-02,3.315545214446e+00,3.315708163543e+00,1.514382327029e+04
356,0.000000000000e+00,3,1.724513770671e+00,1.520472858309e-05,1.340131814776e-02,2.271895487677e-02,2.017931454546e-02,3.297705449645e+00,3.297872675467e+00,1.505518744433e+04
357,0.000000000000e+00,3,1.727163030000e+00,1.522882653821e-05,1.334125963225e-02,2.301320700974e-02,2.044225264235e-02,3.279442932573e+00,3.279614524696e+00,1.496303260882e+04
358,0.000000000000e+00,3,1.729816359215e+00,1.525256584523e-05,1.327954053193e-02,2.330708452529e-02,2.070265528430e-02,3.260773232085e+00,3.260949284703e+00,1.486729427063e+04
359,0.000000000000e+00,3,1.732473764569e+00,1.527603485361e-05,1.321619811759e-02,2.360043048806e-02,2.096005185200e-02,3.241705899743e+00,3.241886505172e+00,1.476805654027e+04
360,0.000000000000e+00,3,1.735135252323e+00,1.529954043568e-05,1.315130032582e-02,2.389306419041e-02,2.121433915821e-02,3.222257957144e+00,3.222443207534e+00,1.466545440226e+04
361,0.000000000000e+00,3,1.737800828749e+00,1.532266570272e-05,1.308480209842e-02,2.418473881908e-02,2.146554020696e-02,3.202419270282e+00,3.202609258984e+00,1.455961706112e+04
362,0.000000000000e+00,3,1.740470500129e+00,1.534555065294e-05,1.301668153363e-02,2.447543447101e-02,2.171228570478e-02,3.182184467728e+00,3.182379281432e+00,1.445065076964e+04
363,0.000000000000e+00,3,1.743144272752e+00,1.536841219455e-05,1.294699718070e-02,2.476505328689e-02,2.195688965094e-02,3.161570252096e+00,3.161769994251e+00,1.433864069405e+04
364,0.000000000000e+00,3,1.745822152921e+00,1.539069586039e-05,1.287578937486e-02,2.505352055810e-02,2.219839591199e-02,3.140586090235e+00,3.140790859609e+00,1.422365802217e+04
365,0.000000000000e+00,3,1.748504146943e+00,1.541301796847e-05,1.280313604187e-02,2.534088012691e-02,2.243676826475e-02,3.119251265129e+00,3.119461162457e+00,1.410577605997e+04
366,0.000000000000e+00,3,1.751190261140e+00,1.543537708144e-05,1.272893296521e-02,2.562693983752e-02,2.267190735410e-02,3.097539008596e+00,3.097754136618e+00,1.398508468917e+04
367,0.000000000000e+00,3,1.753880501842e+00,1.545777336189e-05,1.265318972445e-02,2.591189695990e-02,2.290227234660e-02,3.075450977631e+00,3.075671432306e+00,1.386169437018e+04
368,0.000000000000e+00,3,1.756574875386e+00,1.548020644688e-05,1.257596060880e-02,2.619564369266e-02,2.313057126619e-02,3.053003249893e+00,3.053229148577e+00,1.373569375513e+04
369,0.000000000000e+00,3,1.759273388123e+00,1.550267467683e-05,1.249741035042e-02,2.647840713259e-02,2.335615138586e-02,3.030235038035e+00,3.030466496573e+00,1.362687910668e+04
370,0.000000000000e+00,3,1.761976046412e+00,1.552453558758e-05,1.241740679502e-02,2.676008837991e-02,2.357865348188e-02,3.007112452156e+00,3.007349588448e+00,1.357470630426e+04
371,0.000000000000e+00,3,1.764682856620e+00,1.554643702674e-05,1.233592559623e-02,2.704075230647e-02,2.379813110227e-02,2.983628153720e+00,2.983871091059e+00,1.352125042698e+04
372,0.000000000000e+00,3,1.767393825125e+00,1.556837902994e-05,1.225296010934e-02,2.732052962137e-02,2.401323478502e-02,2.959779369357e+00,2.960028225725e+00,1.346651768034e+04
373,0.000000000000e+00,3,1.770108958317e+00,1.559036167810e-05,1.216860762154e-02,2.759957093054e-02,2.422606947945e-02,2.935591705713e+00,2.935846620043e+00,1.341051292401e+04
374,0.000000000000e+00,3,1.772828262594e+00,1.561238592232e-05,1.208295812409e-02,2.787820287391e-02,2.443671829274e-02,2.911086572094e+00,2.911347690589e+00,1.335323857802e+04
375,0.000000000000e+00,3,1.775551744361e+00,1.563388258182e-05,1.199604551351e-02,2.815654612169e-02,2.464477836043e-02,2.886270303668e+00,2.886537775109e+00,1.329469284805e+04
376,0.000000000000e+00,3,1.778279410039e+00,1.565535618952e-05,1.190772507929e-02,2.843408348819e-02,2.485023513942e-02,2.861107023968e+00,2.861381000112e+00,1.323486866228e+04
377,0.000000000000e+00,3,1.781011266053e+00,1.567687454463e-05,1.181804580898e-02,2.871193083541e-02,2.505250835210e-02,2.835606915145e+00,2.835887558873e+00,1.317375392415e+04
378,0.000000000000e+00,3,1.783747318842e+00,1.569843759108e-05,1.172701339740e-02,2.899019596531e-02,2.525198041789e-02,2.809770275614e+00,2.810057760713e+00,1.311133267557e+04
379,0.000000000000e+00,3,1.786487574852e+00,1.572004640816e-05,1.163478124486e-02,2.926902359396e-02,2.545025886584e-02,2.783636260861e+00,2.783930780808e+00,1.304758749438e+04
380,0.000000000000e+00,3,1.789232040541e+00,1.574126062022e-05,1.154125504070e-02,2.954826458590e-02,2.564658822565e-02,2.757178108303e+00,2.757479858295e+00,1.298256168893e+04
381,0.000000000000e+00,3,1.791980722375e+00,1.576233628836e-05,1.144653539694e-02,2.982840835057e-02,2.584108095766e-02,2.730417250678e+00,2.730726438401e+00,1.291618396423e+04
382,0.000000000000e+00,3,1.794733626833e+00,1.578345884535e-05,1.135066326306e-02,3.010975003166e-02,2.603386478117e-02,2.703363606033e+00,2.703680451374e+00,1.284843828493e+04
383,0.000000000000e+00,3,1.797490760399e+00,1.580462838737e-05,1.125343738478e-02,3.039250711029e-02,2.622344158258e-02,2.675966660103e+00,2.676291385334e+00,1.277931309146e+04
384,0.000000000000e+00,3,1.800252129573e+00,1.582584544885e-05,1.115495839791e-02,3.067670927253e-02,2.641266127379e-02,2.648253978395e+00,2.648586841384e+00,1.270879728189e+04
385,0.000000000000e+00,3,1.803017740860e+00,1.584707998529e-05,1.105540206134e-02,3.096276073888e-02,2.660096713780e-02,2.620262051549e+00,2.620603316931e+00,1.263687867756e+04
386,0.000000000000e+00,3,1.805787600777e+00,1.586780413452e-05,1.095472978130e-02,3.125074140918e-02,2.678827241310e-02,2.591978758179e+00,2.592328703952e+00,1.256354231058e+04
387,0.000000000000e+00,3,1.808561715851e+00,1.588857891790e-05,1.085300925042e-02,3.154093208431e-02,2.697477677641e-02,2.563417744157e+00,2.563776664970e+00,1.248876830818e+04
388,0.000000000000e+00,3,1.811340092620e+00,1.590940453829e-05,1.075011822602e-02,3.183326077028e-02,2.716018855642e-02,2.534547112030e+00,2.534915316233e+00,1.241252459124e+04
389,0.000000000000e+00,3,1.814122737629e+00,1.593028123359e-05,1.064596092811e-02,3.212790465578e-02,2.734415086581e-02,2.505341041703e+00,2.505718854255e+00,1.233475676515e+04
390,0.000000000000e+00,3,1.816909657437e+00,1.595121140833e-05,1.054077100158e-02,3.242511825737e-02,2.752861309272e-02,2.475859218637e+00,2.476246997211e+00,1.225538854704e+04
391,0.000000000000e+00,3,1.819700858610e+00,1.597198896060e-05,1.043457142823e-02,3.272491770774e-02,2.771303127133e-02,2.446103094198e+00,2.446501207862e+00,1.217433075405e+04
392,0.000000000000e+00,3,1.822496347725e+00,1.599246463872e-05,1.032745191528e-02,3.302731971062e-02,2.789745859877e-02,2.416092216171e+00,2.416501050145e+00,1.209150209014e+04
393,0.000000000000e+00,3,1.825296131371e+00,1.601299583740e-05,1.021926056826e-02,3.333185324763e-02,2.808196529807e-02,2.385788864470e+00,2.386208823287e+00,1.200684279253e+04
394,0.000000000000e+00,3,1.828100216143e+00,1.603358290384e-05,1.011011278364e-02,3.363894157410e-02,2.826637660625e-02,2.355216678620e+00,2.355648187668e+00,1.192031367551e+04
395,0.000000000000e+00,3,1.830908608650e+00,1.605422623289e-05,9.999915932508e-03,3.394851381726e-02,2.845021032566e-02,2.324355001597e+00,2.324798504780e+00,1.183189055438e+04
396,0.000000000000e+00,3,1.833721315509e+00,1.607493188051e-05,9.888814799339e-03,3.426069808411e-02,2.863520400111e-02,2.293240989285e+00,2.293696970818e+00,1.174155763600e+04
397,0.000000000000e+00,3,1.836538343348e+00,1.609542457562e-05,9.776678118222e-03,3.457529766912e-02,2.882075936190e-02,2.261835735295e+00,2.262304701907e+00,1.164930293197e+04
398,0.000000000000e+00,3,1.839359698806e+00,1.611571865754e-05,9.663395853119e-03,3.489156526811e-02,2.900680150005e-02,2.230109660790e+00,2.230592140268e+00,1.155511444386e+04
399,0.000000000000e+00,3,1.842185388530e+00,1.613607442882e-05,9.549197175559e-03,3.520981862790e-02,2.919347367926e-02,2.198112780458e+00,2.198609327054e+00,1.145897510213e+04
400,0.000000000000e+00,3,1.845015419179e+00,1.615649246363e-05,9.434066928912e-03,3.552969837811e-02,2.938071182446e-02,2.165841033392e+00,2.166352226494e+00,1.136085621712e+04
401,0.000000000000e+00,3,1.847849797422e+00,1.617697338452e-05,9.317807116071e-03,3.585084617860e-02,2.956742329167e-02,2.133243805660e+00,2.133770248084e+00,1.126071094333e+04
402,0.000000000000e+00,3,1.850688529938e+00,1.619752330599e-05,9.200554893291e-03,3.617291297606e-02,2.975537700069e-02,2.100360654372e+00,2.100902994128e+00,1.115847295169e+04
403,0.000000000000e+00,3,1.853531623415e+00,1.621805230365e-05,9.082347942509e-03,3.649518988013e-02,2.994423593462e-02,2.067197405575e+00,2.067756310306e+00,1.105402601214e+04
404,0.000000000000e+00,3,1.856379084553e+00,1.623824006330e-05,8.963522907925e-03,3.681795341141e-02,3.013386041436e-02,2.033833918500e+00,2.034410077644e+00,1.094716583798e+04
405,0.000000000000e+00,3,1.859230920062e+00,1.625849723492e-05,8.844158388427e-03,3.714082071354e-02,3.032410592481e-02,2.000295876916e+00,2.000890003551e+00,1.083762238932e+04
406,0.000000000000e+00,3,1.862087136663e+00,1.627882464518e-05,8.724360212629e-03,3.746366491252e-02,3.051514280635e-02,1.966613784188e+00,1.967226624146e+00,1.072519562957e+04
407,0.000000000000e+00,3,1.864947741085e+00,1.629922318620e-05,8.603967338513e-03,3.778578861550e-02,3.070637911883e-02,1.932753830744e+00,1.933386160613e+00,1.060985327277e+04
408,0.000000000000e+00,3,1.867812740069e+00,1.631969380770e-05,8.483021217017e-03,3.810597412356e-02,3.089809388610e-02,1.898740493471e+00,1.899393108513e+00,1.049164913247e+04
409,0.000000000000e+00,3,1.870682140366e+00,1.634025003076e-05,8.361917173112e-03,3.842576869792e-02,3.109107935135e-02,1.864672684100e+00,1.865346438440e+00,1.037064213845e+04
410,0.000000000000e+00,3,1.873555948738e+00,1.636069986183e-05,8.240767531793e-03,3.874453319611e-02,3.128500050429e-02,1.830582951802e+00,1.831278718215e+00,1.024686569245e+04
411,0.000000000000e+00,3,1.876434171956e+00,1.638094808807e-05,8.119498548453e-03,3.906125560886e-02,3.147948035920e-02,1.796458663755e+00,1.797177341336e+00,1.012031890431e+04
412,0.000000000000e+00,3,1.879316816803e+00,1.640127653897e-05,7.998108918049e-03,3.937589790181e-02,3.167439977782e-02,1.762307294670e+00,1.763049828998e+00,9.990987783045e+03
413,0.000000000000e+00,3,1.882203890072e+00,1.642167872914e-05,7.876706116838e-03,3.968862378155e-02,3.186955684040e-02,1.728162021481e+00,1.728929400091e+00,9.858940713117e+03
414,0.000000000000e+00,3,1.885095398565e+00,1.644214946809e-05,7.755346331189e-03,3.999901845919e-02,3.206529865038e-02,1.694044552354e+00,1.694837808055e+00,9.724213035673e+03
415,0.000000000000e+00,3,1.887991349096e+00,1.646270342666e-05,7.634201392481e-03,4.030691734923e-02,3.226174861743e-02,1.660005148069e+00,1.660825349233e+00,9.586834477713e+03
416,0.000000000000e+00,3,1.890891748490e+00,1.648335466690e-05,7.513054977421e-03,4.061142231023e-02,3.245821533479e-02,1.625996614813e+00,1.626844879127e+00,9.446766623793e+03
417,0.000000000000e+00,3,1.893796603580e+00,1.650405824022e-05,7.391762576557e-03,4.091140500767e-02,3.265437396135e-02,1.591982917125e+00,1.592860413775e+00,9.303882260280e+03
418,0.000000000000e+00,3,1.896705921211e+00,1.652446843225e-05,7.270110914544e-03,4.120511356021e-02,3.284958006185e-02,1.557910225980e+00,1.558818168684e+00,9.158014496645e+03
419,0.000000000000e+00,3,1.899619708240e+00,1.654497208250e-05,7.148166048159e-03,4.149187232428e-02,3.304382313887e-02,1.523800002865e+00,1.524739654736e+00,9.009039225376e+03
420,0.000000000000e+00,3,1.902537971532e+00,1.656557094912e-05,7.026310765592e-03,4.177147738996e-02,3.323723359021e-02,1.489777368702e+00,1.490749994922e+00,8.856887136879e+03
421,0.000000000000e+00,3,1.905460717963e+00,1.658626686482e-05,6.905575919313e-03,4.204459206293e-02,3.342999340469e-02,1.456133543849e+00,1.457140314685e+00,8.700996167408e+03
422,0.000000000000e+00,3,1.908387954422e+00,1.660706172827e-05,6.786209253985e-03,4.231089749337e-02,3.362206285230e-02,1.422964977805e+00,1.424007035043e+00,8.540010870833e+03
423,0.000000000000e+00,3,1.911319687805e+00,1.662796600816e-05,6.668441082710e-03,4.256971637774e-02,3.381308768736e-02,1.390368658571e+00,1.391447081457e+00,8.374518654165e+03
424,0.000000000000e+00,3,1.914255925021e+00,1.664897695039e-05,6.552225201605e-03,4.281929468412e-02,3.400249668428e-02,1.358386615796e+00,1.359502405812e+00,8.205320306127e+03
425,0.000000000000e+00,3,1.917196672989e+00,1.666991165419e-05,6.437558206127e-03,4.305964847226e-02,3.419035906317e-02,1.327056814066e+00,1.328210956096e+00,8.032827110358e+03
426,0.000000000000e+00,3,1.920141938639e+00,1.669077635412e-05,6.324589268937e-03,4.328988864210e-02,3.437620508645e-02,1.296457747649e+00,1.297651120218e+00,7.857173338155e+03
427,0.000000000000e+00,3,1.923091728910e+00,1.671175452729e-05,6.213485929051e-03,4.350935097320e-02,3.455981153840e-02,1.266681604695e+00,1.267914957430e+00,7.678384990632e+03
428,0.000000000000e+00,3,1.926046050754e+00,1.673284853168e-05,6.104278534441e-03,4.371498993254e-02,3.474104995168e-02,1.237807943219e+00,1.239081800128e+00,7.496457283359e+03
429,0.000000000000e+00,3,1.929004911132e+00,1.675406075855e-05,5.998291709084e-03,4.391073439365e-02,3.492005398308e-02,1.210188399233e+00,1.211502993767e+00,7.311381581167e+03
430,0.000000000000e+00,3,1.931968317017e+00,1.677540459217e-05,5.896027855185e-03,4.409897720939e-02,3.509645776880e-02,1.183961166269e+00,1.185316534735e+00,7.123157048831e+03
431,0.000000000000e+00,3,1.934936275391e+00,1.679685363714e-05,5.797761846962e-03,4.427869857765e-02,3.526996850429e-02,1.159249424330e+00,1.160645258327e+00,6.931804523759e+03
432,0.000000000000e+00,3,1.937908793248e+00,1.681814575900e-05,5.703877049635e-03,4.445082485819e-02,3.544013264703e-02,1.136194626689e+00,1.137630275074e+00,6.737409409771e+03
433,0.000000000000e+00,3,1.940885877593e+00,1.683957265253e-05,5.614159976296e-03,4.461486038739e-02,3.560610052683e-02,1.114802055807e+00,1.116276588747e+00,6.540227092817e+03
434,0.000000000000e+00,3,1.943867535440e+00,1.686114538176e-05,5.528470732673e-03,4.476778773117e-02,3.576779949988e-02,1.095119398748e+00,1.096631456690e+00,6.340646482809e+03
435,0.000000000000e+00,3,1.946853773816e+00,1.688286430197e-05,5.446869829701e-03,4.491143788771e-02,3.592416244332e-02,1.077219592456e+00,1.078767491845e+00,6.138626473886e+03
436,0.000000000000e+00,3,1.949844599758e+00,1.690473327989e-05,5.369736596467e-03,4.504261945516e-02,3.607469442565e-02,1.061254887785e+00,1.062836295985e+00,5.933877123721e+03
437,0.000000000000e+00,3,1.952840020313e+00,1.692676233843e-05,5.296898218305e-03,4.515398509862e-02,3.621710051495e-02,1.047268115593e+00,1.048879937747e+00,5.726276450415e+03
438,0.000000000000e+00,3,1.955840042539e+00,1.694894856896e-05,5.229444676233e-03,4.524662010308e-02,3.635184931949e-02,1.035583332650e+00,1.037221721492e+00,5.515446087209e+03
439,0.000000000000e+00,3,1.958844673506e+00,1.697129286074e-05,5.167814298367e-03,4.532067442207e-02,3.647765546646e-02,1.026321455179e+00,1.027982012753e+00,5.301595052555e+03
440,0.000000000000e+00,3,1.961853920294e+00,1.699355916546e-05,5.110231694520e-03,4.537279382605e-02,3.659287448055e-02,1.019116207661e+00,1.020794635599e+00,5.085261628479e+03
441,0.000000000000e+00,3,1.964867789993e+00,1.701597762681e-05,5.056042544461e-03,4.540595653554e-02,3.669674425416e-02,1.013826204065e+00,1.015518334420e+00,4.866373584500e+03
442,0.000000000000e+00,3,1.967886289707e+00,1.703856915943e-05,5.007913308148e-03,4.542352539937e-02,3.679262050049e-02,1.011074493006e+00,1.012775248111e+00,4.644142686277e+03
443,0.000000000000e+00,3,1.970909426547e+00,1.706133834237e-05,4.967626220499e-03,4.542497414975e-02,3.687901923518e-02,1.011233894311e+00,1.012937390291e+00,4.409694298207e+03
444,0.000000000000e+00,3,1.973937207637e+00,1.708428852999e-05,4.936012705245e-03,4.540850219982e-02,3.695459335509e-02,1.014502701017e+00,1.016202572637e+00,4.169320757679e+03
445,0.000000000000e+00,3,1.976969640112e+00,1.710742285655e-05,4.912919448627e-03,4.537363931328e-02,3.701876916006e-02,1.020781670439e+00,1.022471765819e+00,3.925782542330e+03
446,0.000000000000e+00,3,1.980006731117e+00,1.713074577145e-05,4.898372257063e-03,4.531980253062e-02,3.707102488271e-02,1.029951716008e+00,1.031626229187e+00,3.679944950836e+03
447,0.000000000000e+00,3,1.983048487810e+00,1.715425761158e-05,4.892166963128e-03,4.524710898132e-02,3.711077726356e-02,1.041855175325e+00,1.043508816594e+00,3.433387786490e+03
448,0.000000000000e+00,3,1.986094917357e+00,1.717795876977e-05,4.894141663427e-03,4.515685064187e-02,3.713696287309e-02,1.056348416955e+00,1.057976476959e+00,3.186062365304e+03
449,0.000000000000e+00,3,1.989146026938e+00,1.720185009834e-05,4.904368167298e-03,4.504711804030e-02,3.714911544061e-02,1.073341265275e+00,1.074939451407e+00,3.244226237811e+03
